Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
319c1062-8118-51ef-b213-44ba87c66d25,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.07,Mandatory testing,CB2,Details - Pass once entered
30b978b7-9984-57c3-8d2e-2505f24f2419,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.07,Mandatory testing,CB3,Details - Pass once entered
7b0c8145-3cc7-56ae-aacc-8995c2cd5bb8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.07,Mandatory testing,CB4,Details - Pass once entered
550e9b5a-98c1-584b-8c6a-cee45b57efa4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.07,Mandatory testing,CB5,Details - Pass once entered
392039b0-e512-5be9-8999-91f1aa313883,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.07,Mandatory testing,CB6,Details - Pass once entered
e6a406fb-b678-5e7d-ba64-e64a7fb97b55,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.08,Mandatory testing,CB1,Details - Pass once entered
5320f2ce-7273-5065-9f93-f27bd77a875f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.08,Mandatory testing,CB2,Details - Pass once entered
6e078aad-60f6-58da-a1b0-c8c1e7d3dd02,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.08,Mandatory testing,CB3,Details - Pass once entered
fb2ca383-b89d-5642-863d-dd416d9466be,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.08,Mandatory testing,CB4,Details - Pass once entered
367f7461-eb7e-52c9-9e56-4e70059207cc,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.08,Mandatory testing,CB5,Details - Pass once entered
23956fe0-e24a-5ebf-8116-46dc94b170ff,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.08,Mandatory testing,CB6,Details - Pass once entered
7099180b-2df0-5771-a97f-7dc7a137a439,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.09,Mandatory testing,CB1,Details - Pass once entered
f9aaa3c2-0ae6-5f1a-9e38-ac7a0edf22c4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.09,Mandatory testing,CB2,Details - Pass once entered
df11765d-877c-5ecc-89f3-0909ffcd9ca6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.09,Mandatory testing,CB3,Details - Pass once entered
c5eee855-7767-5bb5-ae72-cfcecd934254,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.09,Mandatory testing,CB4,Details - Pass once entered
e3047943-2e18-5fd4-8000-c6d74d3d972a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.09,Mandatory testing,CB5,Details - Pass once entered
8dad465f-4555-56ce-b27c-509020a9084d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 28,28.09,Mandatory testing,CB6,Details - Pass once entered
ccefb2b8-c4ba-51e3-b725-c7916f791de8,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.01,Mandatory testing,CB1,Details - Pass once entered
2dc2bd5b-4f69-57ef-8f7c-22b83d982922,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.01,Mandatory testing,CB2,Details - Pass once entered
2e91dc3d-94c2-5bab-914a-a370c27c9d6c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.01,Mandatory testing,CB3,Details - Pass once entered
6bad3596-18f8-5f83-b2c0-a05089337e08,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.01,Mandatory testing,CB4,Details - Pass once entered
6976c84d-b68a-5758-bd75-9e5019c16bf5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.01,Mandatory testing,CB5,Details - Pass once entered
d9ff50e6-1b19-5957-8503-c8bf4eb32722,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.01,Mandatory testing,CB6,Details - Pass once entered
ea5db2d4-4453-50ed-8a76-c136dfe0c151,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.02,Mandatory testing,CB1,Details - Pass once entered
56da7364-f3cb-5ff3-9273-214b964a20f7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.02,Mandatory testing,CB2,Details - Pass once entered
3c6a7def-d446-5677-8580-67e508beecfe,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.02,Mandatory testing,CB3,Details - Pass once entered
46e63cf2-c783-559f-aa0d-1eaf1a276cd2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.02,Mandatory testing,CB4,Details - Pass once entered
e5f4e74d-80fd-555c-a1bd-48048d878b3d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.02,Mandatory testing,CB5,Details - Pass once entered
4efb8229-ed4e-5f60-a440-532dd5098b1e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.02,Mandatory testing,CB6,Details - Pass once entered
8752bd18-8c39-562a-b5b7-830ce7684bd3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.03,Mandatory testing,CB1,Details - Pass once entered
a5ada823-a1b9-50ce-9e41-9266ce375ce3,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.03,Mandatory testing,CB2,Details - Pass once entered
23199df9-efb7-5e51-96ca-5b4620e92d8c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.03,Mandatory testing,CB3,Details - Pass once entered
dc5c1e6d-cb16-5e5b-9c8f-742b9dc6f3fd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.03,Mandatory testing,CB4,Details - Pass once entered
6c1b9e5a-586c-50d6-9d0f-c780655e83fd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.03,Mandatory testing,CB5,Details - Pass once entered
806255ff-4b62-5dda-b2ac-f9c168f66f1c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.03,Mandatory testing,CB6,Details - Pass once entered
1d786554-9832-5738-833c-31385c445311,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.04,Mandatory testing,CB1,Details - Pass once entered
239b2050-942f-5db7-9bc4-271248832415,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.04,Mandatory testing,CB2,Details - Pass once entered
a2bf15f0-ab39-5638-b95c-f945533ccf8a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.04,Mandatory testing,CB3,Details - Pass once entered
717345f0-fc9f-5be6-ab73-9246bb675311,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.04,Mandatory testing,CB4,Details - Pass once entered
48c225de-1c19-5ba2-9f8b-5d719ef92c19,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.04,Mandatory testing,CB5,Details - Pass once entered
a32978a8-18ef-5033-90b3-3b2148ba4320,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.04,Mandatory testing,CB6,Details - Pass once entered
de70d022-148b-52d5-8264-4e452ffd5171,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.05,Mandatory testing,CB1,Details - Pass once entered
a6a1eb9b-bfc2-5f3d-9fdb-22b43977338e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.05,Mandatory testing,CB2,Details - Pass once entered
987edc79-920d-513f-9909-0734f88727d0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.05,Mandatory testing,CB3,Details - Pass once entered
c2c14edc-81d3-5208-8d5d-5fb7607a513b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.05,Mandatory testing,CB4,Details - Pass once entered
33940955-cc2a-5b48-b275-6d4605aff23b,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.05,Mandatory testing,CB5,Details - Pass once entered
38766ff6-f4db-52b1-b192-95ed0e8bfd34,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.05,Mandatory testing,CB6,Details - Pass once entered
3e832cf1-e1ff-5776-a31d-32c17d446331,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.06,Mandatory testing,CB1,Details - Pass once entered
ff10374d-8b1e-54ee-840f-998ef141a96d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.06,Mandatory testing,CB2,Details - Pass once entered
69af0aa0-1855-5a35-87a7-a861d92413e1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.06,Mandatory testing,CB3,Details - Pass once entered
d4af2914-2d33-5f4d-8f5f-0d9f22816ebe,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.06,Mandatory testing,CB4,Details - Pass once entered
386a36ef-b204-51d5-a5d9-cb429d6c90bb,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.06,Mandatory testing,CB5,Details - Pass once entered
1a87b0b4-a725-513a-afed-3f3b486a4056,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.06,Mandatory testing,CB6,Details - Pass once entered
a92a0d15-a133-578f-9f93-d80a380323bd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.07,Mandatory testing,CB1,Details - Pass once entered
04a0dddb-062f-5433-826c-a7edd3d3f3f6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.07,Mandatory testing,CB2,Details - Pass once entered
3d0e9128-b666-5781-85b0-085a0a743f2f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.07,Mandatory testing,CB3,Details - Pass once entered
da6cb8f7-af4f-55ce-a256-16183b6820c7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.07,Mandatory testing,CB4,Details - Pass once entered
2a24e799-d2d3-570a-9f89-51ef83443601,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.07,Mandatory testing,CB5,Details - Pass once entered
c4f9870c-273b-5422-b29a-6b655ded50c0,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.07,Mandatory testing,CB6,Details - Pass once entered
fe877605-7969-5509-af00-1afbb2262aa1,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.08,Mandatory testing,CB1,Details - Pass once entered
5b54c81f-e6b0-5248-85a4-062b8adfda74,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.08,Mandatory testing,CB2,Details - Pass once entered
050c7e10-6a5a-5dc4-9857-061315809973,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.08,Mandatory testing,CB3,Details - Pass once entered
c2bc611e-49c7-5ce7-ac46-8a4610b43a00,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.08,Mandatory testing,CB4,Details - Pass once entered
56a8614a-717f-51bd-8834-b6c93cafd303,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.08,Mandatory testing,CB5,Details - Pass once entered
41109a03-9ede-5f74-82bd-9db95f25c635,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.08,Mandatory testing,CB6,Details - Pass once entered
29714bb9-67e0-51bd-8664-85fd31ddeabf,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.09,Mandatory testing,CB1,Details - Pass once entered
8fa146e1-c13d-514a-ae3f-d5a90b791661,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.09,Mandatory testing,CB2,Details - Pass once entered
a55dde33-7d2d-57e2-8c9d-87442f42d650,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.09,Mandatory testing,CB3,Details - Pass once entered
0b3569d5-6977-5622-89d8-5add77499d3f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.09,Mandatory testing,CB4,Details - Pass once entered
c53209ff-4fd5-556e-ae3e-3e64c9b6f9a2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.09,Mandatory testing,CB5,Details - Pass once entered
6424cbf1-337c-530a-b24d-61e9cf5f359c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 29,29.09,Mandatory testing,CB6,Details - Pass once entered
6406aa02-93ab-5564-98fc-b51dbfa9bb35,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.01,Mandatory testing,CB1,Details - Pass once entered
8853092c-8050-5af9-9ec4-07cd5732d75c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.01,Mandatory testing,CB2,Details - Pass once entered
991afe38-7794-5aa5-ad2c-b55d7841c001,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.01,Mandatory testing,CB3,Details - Pass once entered
ebe3c94e-1dd1-53e0-af70-9046319568c7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.01,Mandatory testing,CB4,Details - Pass once entered
2d5c079d-473d-5df5-b05f-c5cb7d6beb81,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.01,Mandatory testing,CB5,Details - Pass once entered
340737a5-9bb0-592b-b860-19f6183607cd,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.01,Mandatory testing,CB6,Details - Pass once entered
cef0e6b7-ed35-5a53-9389-e7f035ff0910,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.02,Mandatory testing,CB1,Details - Pass once entered
6f2c49f1-2806-537e-a1eb-b54350f3c6d4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.02,Mandatory testing,CB2,Details - Pass once entered
2700a4a8-434f-5d72-89cd-e1d4ab8c0da7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.02,Mandatory testing,CB3,Details - Pass once entered
3882c406-5f5a-575c-a962-7bf46e2ae278,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.02,Mandatory testing,CB4,Details - Pass once entered
a7b8f6f5-82d6-5fdf-97a6-76fdf00225b7,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.02,Mandatory testing,CB5,Details - Pass once entered
6d1e4382-4425-50a8-bdcb-0345a41e8665,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.02,Mandatory testing,CB6,Details - Pass once entered
cfeda748-1ca7-57bc-8e7f-3f9f5d1cec5f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.03,Mandatory testing,CB1,Details - Pass once entered
a59ac23d-8a2e-5b11-b6a8-bee671a43679,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.03,Mandatory testing,CB2,Details - Pass once entered
c71e0c96-c3b2-5325-91ba-0ad3cfdfcb42,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.03,Mandatory testing,CB3,Details - Pass once entered
0ca63905-605a-5e46-bbfc-03a21e7e65ab,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.03,Mandatory testing,CB4,Details - Pass once entered
b108a74a-1549-5c43-beb5-385c900015fe,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.03,Mandatory testing,CB5,Details - Pass once entered
53af89e3-7638-53c0-8b81-e7e3f41d11fe,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.03,Mandatory testing,CB6,Details - Pass once entered
46c4249b-ee82-5f7f-89bd-5fba612ac8af,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.04,Mandatory testing,CB1,Details - Pass once entered
12a3a9d9-2e1d-5807-bb88-cdf67961df61,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.04,Mandatory testing,CB2,Details - Pass once entered
9df8d04c-da39-59f2-8f1e-be888bed1b2f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.04,Mandatory testing,CB3,Details - Pass once entered
e508ca9d-9d47-5552-8901-915fa6b451f4,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.04,Mandatory testing,CB4,Details - Pass once entered
a3e34f45-b9c3-53a4-86ba-c66985a0a150,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.04,Mandatory testing,CB5,Details - Pass once entered
95766772-d1e7-5a3d-859a-785585d169ed,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 30,30.04,Mandatory testing,CB6,Details - Pass once entered
2c1c3198-d16a-549c-a31d-95f174b66c27,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.01,Mandatory testing,CB1,Details - Pass once entered
cc9d8076-e669-543a-9507-a513e39e368d,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.01,Mandatory testing,CB2,Details - Pass once entered
cc272b57-2ed3-58c7-ad79-a212653e6d09,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.01,Mandatory testing,CB3,Details - Pass once entered
86123c8e-d5fa-56b6-9d06-37f23eae829e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.01,Mandatory testing,CB4,Details - Pass once entered
ac99cf4d-1075-5a95-a7ca-a755cdb2dd86,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.01,Mandatory testing,CB5,Details - Pass once entered
d5028c05-423e-57fa-844f-8f054e96aff2,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.01,Mandatory testing,CB6,Details - Pass once entered
8ea91dc8-8233-5efa-8eeb-1cacbc5edb09,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.02,Mandatory testing,CB1,Details - Pass once entered
654a143c-0080-59cd-a80b-307d2e763993,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.02,Mandatory testing,CB2,Details - Pass once entered
d9977056-cce7-5d7c-b912-5ede26b43109,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.02,Mandatory testing,CB3,Details - Pass once entered
b4583ae0-012f-5c4e-befc-d6a23ea8116f,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.02,Mandatory testing,CB4,Details - Pass once entered
82e5c3da-6dd8-5671-8d04-dab616e98233,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.02,Mandatory testing,CB5,Details - Pass once entered
f56d7b1c-8553-5bcd-bdb1-26f7dd476b8e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.02,Mandatory testing,CB6,Details - Pass once entered
0756ca4d-c13f-5c24-98c0-4d9232c6238a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.03,Mandatory testing,CB1,Details - Pass once entered
70c50efc-608a-5f2d-b981-2e6198d41844,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.03,Mandatory testing,CB2,Details - Pass once entered
a482d816-3382-5583-8714-97056470784e,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.03,Mandatory testing,CB3,Details - Pass once entered
20374fe9-417e-53e1-9643-e0f587e7dad6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.03,Mandatory testing,CB4,Details - Pass once entered
1853fd46-e547-5279-b5c8-187866ee0b2a,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.03,Mandatory testing,CB5,Details - Pass once entered
8a4d658f-8be7-5e42-b658-45782f021e6c,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.03,Mandatory testing,CB6,Details - Pass once entered
3a103374-ecb2-5417-8f18-9eedd698bd94,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.04,Mandatory testing,CB1,Details - Pass once entered
5d5975a6-5961-5097-93f5-f2eb744cf9d5,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.04,Mandatory testing,CB2,Details - Pass once entered
497bd987-03ea-5138-9e41-e2788de2ee99,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.04,Mandatory testing,CB3,Details - Pass once entered
d145def9-db08-547d-8764-22da6acce1ff,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.04,Mandatory testing,CB4,Details - Pass once entered
e101f6e5-e870-55aa-98c4-d9834ae8f016,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.04,Mandatory testing,CB5,Details - Pass once entered
a53f4a95-969e-5842-9a46-ee47478cd066,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 31,31.04,Mandatory testing,CB6,Details - Pass once entered
82c2f2e3-4dd5-5cb8-888f-424367c6e928,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 32,32.01,Mandatory testing,CB1,Details - Pass once entered
cd7c10c9-d7f4-595a-af6f-6c431e6911d6,,checkpoint-status,not-started,,,TRUE,TRUE,Site QA,Apartments,Tower 1,Level 32,32.01,Mandatory testing,CB2,Details - Pass once entered
