"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"0b5232e1-33a5-4b5b-89ef-37ebadc8ba0a","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones"
"859bdfaa-b96c-46ea-bcd9-e774fbb2fe5d","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones","Basement 4"
"f3bfcaed-30a0-433f-9ee4-8b1a8b884a77","","folder-normal","not-started","","step","TRUE","FALSE","Basement Zones","Basement 4","Zone 3"
"43789b96-dabb-45f2-a53b-e7bb709bd3bd","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 4","Zone 3","Corridor"
"7eae0b54-4591-4772-ab80-187efbdf9178","","folder-normal","not-started","","step","FALSE","FALSE","Basement Zones","Basement 4","Zone 3","Corridor","Finishes 1"
"60b563ac-e9bd-412d-8b3c-81fc0f76e9ac","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H11","Finishes 2"
"ab0c561e-1964-4181-97ef-00fffdb133e6","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H11","Finishes 2","Waterproofing initial layer - Shower base"
"d86aeb95-01d0-436b-9ef6-5ce6f74d6bde","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H11","Finishes 2","Waterproofing initial layer - Balcony"
"bab38b63-12e9-4806-8e81-8436feadc196","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H11","Finishes 2","Waterproofing second layer – Bathroom/Ensuite"
"4a2eb9cb-802e-48d7-a41d-e39ca0c0ccec","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H11","Finishes 2","Waterproofing second layer – Balcony"
"53db45a2-496b-4a03-9995-95a15dc80661","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - Before tile","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H11","Finishes 2","Plunge bath waterproofing – Before tile"
"5a67a62e-a943-4316-8edb-8d0e997b3097","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - After tile","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H11","Finishes 2","Plunge bath waterproofing – After tile"
"3f236ffa-deee-4086-baab-08424bf72067","","checklist-flat","not-started","Finishes 2 - Mixer tap installation","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H11","Finishes 2","Mixer tap installation"
"945926a2-135e-4adc-9dcb-372f6cbc4e39","","checklist-flat","not-started","Finishes 2 - Screed falls","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H11","Finishes 2","Screed falls"
"979bc61d-e7be-4851-adf1-e47e5e1f012f","","checklist-flat","not-started","Finishes 2 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H11","Finishes 2","Finishes 2 - MPX FINAL SIGN-OFF"
"9a95aa75-0aa5-4676-b69f-99185f9c96c7","","folder-normal","work-in-progress","","step","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12"
"c4410cd1-8530-44ea-beca-96804602c40c","","folder-normal","work-in-progress","","step","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1"
"0ee3a922-53fd-487b-b2ad-0383df86fdf2","","checklist-flat","not-started","Finishes 1 - Hebel Riser","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Hebel Riser"
"54cef76f-7c9d-44c7-9423-7ae4504b00f2","","checklist-flat","pass","Finishes 1 - Stud Requirements","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Stud Requirements"
"782c2da0-873c-4d24-adcb-de0e13e39423","","checklist-flat","pass","Finishes 1 - Acoustic lagging to pipework","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Acoustic lagging to pipework"
"8df2dad9-f3aa-4fd0-8142-2c3ea2f9b6ea","","checklist-flat","work-in-progress","Finishes 1 - Acoustic Mounts","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Acoustic Mounts"
"2656f036-73c9-44bc-a5ad-e41b02541fb8","","checklist-flat","not-started","Finishes 1 - Air conditioner Drainage","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Air conditioner Drainage"
"7f99c59a-8a65-4850-9a6c-69a3471f1e43","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Stage 1 fire rated party walls"
"d4f3ccaf-5d74-427c-8e24-7580df80df16","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Stage 2 fire rated party walls"
"c317a6b0-401b-4eb1-aea8-363c4ea8674e","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Corridor Fire Caulking"
"dc8cfb6c-959e-46a8-8e08-b63904f1a708","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Internal apartment service risers"
"49811794-912b-4f1f-9f89-000a67135b6d","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Internal non fire rated walls"
"27b221d7-ea70-4328-8fc2-c067d38a2642","","checklist-flat","pass","Finishes 1 - Fire collars/Fire sealant","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Fire collars/Fire sealant"
"2b0463bd-2aaa-4911-b5a6-ead8726e110a","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Ceiling insulation"
"96168392-4b7d-48ce-8567-0c6d77b499ca","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Balcony Thermal Insulation"
"0eca31e3-04b1-5b64-9f75-6bc142983ee2","","checklist-flat","work-in-progress","f36fb01290c8bad88e2f803a9d53139dce7a720e9f8d2e005709f6e85e0e5a7f","checklist-flat","FALSE","FALSE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 1","Finishes 1 - MPX FINAL SIGN-OFF"
"7b95a1e2-e4f9-4e28-8a3c-863c7ca03f92","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 2"
"545b390f-f215-492e-9fbc-9fc87f216524","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 2","Waterproofing initial layer - Shower base"
"cbd2fc74-534c-48af-8edf-a17e7d35b396","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 2","Waterproofing initial layer - Balcony"
"18c8b1c4-5c36-4efb-97e0-0f3e36266b57","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 2","Waterproofing second layer – Bathroom/Ensuite"
"fbcf2af5-0f9c-4ec9-9ad1-1a25643d04a9","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 2","Waterproofing second layer – Balcony"
"860198e5-5855-4432-9fed-61005a14c9f6","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - Before tile","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 2","Plunge bath waterproofing – Before tile"
"9fc42c80-089f-4ee3-9a2e-7b7499911d5b","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - After tile","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 2","Plunge bath waterproofing – After tile"
"f3ad95c6-934a-433c-9716-43b6c64eb2ea","","checklist-flat","not-started","Finishes 2 - Mixer tap installation","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 2","Mixer tap installation"
"a9b935cd-f974-41c6-843a-cb50f25b1b0d","","checklist-flat","not-started","Finishes 2 - Screed falls","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 2","Screed falls"
"b86b0cd6-e1b7-43e9-80fe-498616b7c5b7","","checklist-flat","not-started","Finishes 2 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H12","Finishes 2","Finishes 2 - MPX FINAL SIGN-OFF"
"3b08c88e-152d-4e24-82a2-6cad2e37ccc0","","folder-normal","work-in-progress","","step","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13"
"a0390486-d893-41cd-b03a-a498790d808c","","folder-normal","work-in-progress","","step","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1"
"137699c3-9125-4180-80b0-9594bc5fc1a7","","checklist-flat","not-started","Finishes 1 - Hebel Riser","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Hebel Riser"
"51d76e49-27a8-40c1-953f-1420eb4bcc47","","checklist-flat","pass","Finishes 1 - Stud Requirements","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Stud Requirements"
"12c9098d-8796-4eea-a916-ec4fe06e2ff4","","checklist-flat","not-started","Finishes 1 - Acoustic lagging to pipework","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Acoustic lagging to pipework"
"68a8604b-c9f3-4d75-b3ae-daccbe990979","","checklist-flat","work-in-progress","Finishes 1 - Acoustic Mounts","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Acoustic Mounts"
"bf0d3fa6-0725-45f6-915a-b4dcc37e1a22","","checklist-flat","not-started","Finishes 1 - Air conditioner Drainage","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Air conditioner Drainage"
"281a5c2b-b2ec-4a86-ac95-551d376ef2eb","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Stage 1 fire rated party walls"
"7acce787-cb89-47eb-9925-1fdab1601c22","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Stage 2 fire rated party walls"
"367c8b16-7450-42a4-b8fd-df5a419ac4fe","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Corridor Fire Caulking"
"7285c48c-c1cd-4061-a640-31e785e12c96","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Internal apartment service risers"
"473885aa-98fe-4ccd-9827-23a2a92e721e","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Internal non fire rated walls"
"36e8b72a-3761-4c1c-8c5f-fe6bb5476a18","","checklist-flat","pass","Finishes 1 - Fire collars/Fire sealant","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Fire collars/Fire sealant"
"aca36bbb-9064-493a-8d6e-6d8f5af4a6e8","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Ceiling insulation"
"19644917-34b3-40b0-b476-9adb48171341","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Balcony Thermal Insulation"
"6802f994-871c-5d11-b4dc-648d7e9a78f9","","checklist-flat","work-in-progress","f36fb01290c8bad88e2f803a9d53139dce7a720e9f8d2e005709f6e85e0e5a7f","checklist-flat","FALSE","FALSE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 1","Finishes 1 - MPX FINAL SIGN-OFF"
"f22e637d-f713-4537-aa53-97e3d20e12b5","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 2"
"dc129aac-0153-4aed-b992-6d0a41c02ecf","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 2","Waterproofing initial layer - Shower base"
"5140f53a-74b5-4793-9740-48a2b3bcc1d1","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 2","Waterproofing initial layer - Balcony"
"98db0dd7-594e-4a85-819b-0f2293e40ff3","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 2","Waterproofing second layer – Bathroom/Ensuite"
"e6a0db24-fb74-437e-84fb-79afb3683e06","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 2","Waterproofing second layer – Balcony"
"85a80293-c7df-46c8-abd3-c83f14a946b5","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - Before tile","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 2","Plunge bath waterproofing – Before tile"
"a16fa84c-b262-47d6-8a90-5eb08aff63a7","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - After tile","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 2","Plunge bath waterproofing – After tile"
"6e2fa7dd-c5f7-4afd-8826-8b7b57c53e37","","checklist-flat","not-started","Finishes 2 - Mixer tap installation","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 2","Mixer tap installation"
"1d67b1bd-8f23-4dcc-bc65-d2abfe254e1b","","checklist-flat","not-started","Finishes 2 - Screed falls","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 2","Screed falls"
"4ce5899f-47d8-4d5c-8b18-97e029dbeb1a","","checklist-flat","not-started","Finishes 2 - MPX FINAL SIGN-OFF","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H13","Finishes 2","Finishes 2 - MPX FINAL SIGN-OFF"
"212f6c0d-16d7-4c3f-b436-cf7b09b431d0","","folder-normal","work-in-progress","","step","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14"
"b6bdef22-15ff-4d40-a3d8-71938372fe42","","folder-normal","work-in-progress","","step","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1"
"24daef51-5946-4750-b6ed-772aaacd9b17","","checklist-flat","not-started","Finishes 1 - Hebel Riser","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Hebel Riser"
"8b3c92e6-daae-435f-9706-8fe495b55d92","","checklist-flat","pass","Finishes 1 - Stud Requirements","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Stud Requirements"
"3c5e010f-de0e-4eca-addb-ea9c300bc9ea","","checklist-flat","pass","Finishes 1 - Acoustic lagging to pipework","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Acoustic lagging to pipework"
"fd815976-4f51-4673-89d4-cd6014ef0426","","checklist-flat","work-in-progress","Finishes 1 - Acoustic Mounts","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Acoustic Mounts"
"47a09f95-41f4-44a2-bfef-62e7821ec449","","checklist-flat","pass","Finishes 1 - Air conditioner Drainage","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Air conditioner Drainage"
"92931b24-5f54-485e-9cdf-9ea7d13c4071","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Stage 1 fire rated party walls"
"11dba8d6-b796-4738-8c6b-e7ec19f919bc","","checklist-flat","not-started","Finishes 1 - Stage 2 fire rated party walls","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Stage 2 fire rated party walls"
"9805be02-1a8a-4844-93f4-8d6c1e4b4d03","","checklist-flat","not-started","Finishes 1 - Corridor Fire Caulking","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Corridor Fire Caulking"
"cf8b6a58-b7cd-41b8-9dfa-5ebef61c850a","","checklist-flat","not-started","Finishes 1 - Internal apartment service risers","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Internal apartment service risers"
"9b1fe2b1-2c48-491c-893a-712eea884b7e","","checklist-flat","not-started","Finishes 1 - Internal non fire rated walls","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Internal non fire rated walls"
"3703646a-e15b-4af2-9e3d-dfe3b7c1b766","","checklist-flat","pass","Finishes 1 - Fire collars/Fire sealant","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Fire collars/Fire sealant"
"ff34ce13-8744-48a4-a7eb-6b77ef696085","","checklist-flat","not-started","Finishes 1 - Ceiling insulation","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Ceiling insulation"
"b2438357-a746-4b35-80f2-fccb37c21a38","","checklist-flat","not-started","Finishes 1 - Balcony Thermal Insulation","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Balcony Thermal Insulation"
"ce46adac-4559-5fcd-a2c7-8dfbf0c89800","","checklist-flat","work-in-progress","f36fb01290c8bad88e2f803a9d53139dce7a720e9f8d2e005709f6e85e0e5a7f","checklist-flat","FALSE","FALSE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 1","Finishes 1 - MPX FINAL SIGN-OFF"
"f3611bb5-c072-4e91-9b06-1038874723f8","","folder-normal","not-started","","step","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 2"
"b4598099-ac42-44aa-827e-85d57c085067","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 2","Waterproofing initial layer - Shower base"
"b5ae4825-5728-43bc-8628-9029261db9e8","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 2","Waterproofing initial layer - Balcony"
"b1e7753e-705e-40a6-b25c-3f0ce3fa453b","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 2","Waterproofing second layer – Bathroom/Ensuite"
"5bc98645-348b-4eac-b9db-e189538f8993","","checklist-flat","not-started","Finishes 2 - Waterproofing second layer - Bathroom/Ensuite","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 2","Waterproofing second layer – Balcony"
"2f193c5c-0e69-4dec-b395-1753bb56758e","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - Before tile","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 2","Plunge bath waterproofing – Before tile"
"4214612a-63c3-4d46-bfde-a29ab8174bcc","","checklist-flat","not-started","Finishes 2 - Plunge bath waterproofing - After tile","checklist-flat","TRUE","TRUE","Podium","Level 4","Zone 4","Hotel","H14","Finishes 2","Plunge bath waterproofing – After tile"
