"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"d360ce23-a757-57c7-add2-2ba146116276","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","310","Roll overs complete and secure"
"37d7ff90-1d24-55dc-9f67-4c06b064a9d3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","310","Apartment clean of materials"
"e5d7c5e9-bd14-5a11-a1ed-643204c5cf74","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","310","D/p clipped"
"44b8fe46-8138-5f4d-b1d6-a6b41f73c499","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","310","Fw cleanned, covered and clear of debris"
"c3d29bf5-1b2c-547b-ab33-e3be6716b687","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","310","Fixture set out correct"
"aa12cf82-a81c-58e0-a8d4-5bdfcb0006f4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","310","Client variation checked against schedule"
"f421d722-96ec-4a09-a679-7a3fb8dfa1a8","","checklist-flat","not-started","Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","311"
"1c2a589e-682c-5ae7-b906-55b0e475f3f6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Drain complete"
"53826cad-5510-51c3-8472-5714878e991a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Lagging complete"
"14efd237-b05c-5159-b088-71388a16e4a2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Downpipe on"
"c52c3857-cc2b-5f1b-a5de-c4bd66d8d8a6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Overflow exposed and chopped down"
"00da6af2-d075-5eb5-8894-c92561021ae6","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Un-used peno's sealed"
"1989e66f-f261-5bc4-a40f-809c22fe9c3a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Rough in complete"
"9ac703d8-c082-5016-9129-c655bd6f6fe3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Header pipes fire caulked"
"b4dd6f42-f05b-5f8d-98e4-9e23286b8f9f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Tmv accessible to a/p"
"dbb4218a-9352-5a9c-95b5-b7a9ec20400c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Hot water meters installed"
"947fd40a-6ad7-5415-81c4-db89851c6a43","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Cross connections"
"a5dfbfa0-e8ed-5982-81af-3ca43879e1cd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Mixer straight, set back correct"
"2e70c964-98d0-56f3-8463-1e1199bb28cd","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Water pressure tested"
"a80590cb-3d5b-56de-94fc-65489e23f7eb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Roll overs complete and secure"
"28e60505-136a-533b-ae99-5a277504d55c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Apartment clean of materials"
"4011e15b-5bd3-5145-a7b5-1459901feaf3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","D/p clipped"
"4d145a47-d2c4-5a65-ba85-0b9685d3a1a1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Fw cleanned, covered and clear of debris"
"236d53f1-a1c5-54c6-bfd0-25d2aa5572ca","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Fixture set out correct"
"180fbc0b-7b20-5fd2-810a-f7c966238749","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","311","Client variation checked against schedule"
"7f849662-6819-411f-9ca4-014b15a6ee30","","checklist-flat","not-started","Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 3","312"
"e667cfc3-2802-5182-aa72-528d18452bf3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Drain complete"
"067f0d13-a328-5081-9aa8-3daa5fcea029","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Lagging complete"
"f46a2f87-8b48-55b9-b84c-f70c6d5088ab","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Downpipe on"
"bee190e6-3724-5884-847d-73d0339bb2ca","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Overflow exposed and chopped down"
"bbd6dfa9-9228-55d8-8681-922029b83c94","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Un-used peno's sealed"
"52a212a8-a844-5f51-9fbd-295626d840b5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Rough in complete"
"347d6c7e-5b6f-5469-9c6b-8f6b1ab5658f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Header pipes fire caulked"
"b5f417c2-25e9-5538-8d85-c824852fd6ff","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Tmv accessible to a/p"
"bfea4ef3-d144-5f36-bb98-f434adc239b8","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Hot water meters installed"
"82cd53ca-e724-539d-820f-216f2d76c8cc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Cross connections"
"f4fc336e-7488-54fb-bffa-e0a65402831e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Mixer straight, set back correct"
"15ef9cf4-f751-5ccd-99b4-e1ac1042c674","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Water pressure tested"
"5ce7d245-460e-5e5a-accb-186df0536590","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Roll overs complete and secure"
"87ce8c36-4998-56b4-82d0-aea22c6dfbad","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Apartment clean of materials"
"7d309a48-762a-5252-a50b-084c05441d1b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","D/p clipped"
"ad886718-e9fb-5a94-995c-3f348e296349","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Fw cleanned, covered and clear of debris"
"46107f7d-56a4-50fc-8670-b4301ec7bcc4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Fixture set out correct"
"17ad20c5-a6b2-5eeb-8f4e-4dbe46401f70","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 3","312","Client variation checked against schedule"
"07c985c4-45fa-48c8-884d-137a006a32cf","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Rough In","Level 4"
"2811a977-e832-4a88-b9a9-d6a262b4c9e3","","checklist-flat","work-in-progress","Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","401"
"6531c666-60e7-5b03-94fb-d448744e86cb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Drain complete"
"cbf1deff-734c-5dc7-99e6-57f51187550a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Lagging complete"
"b5cbf679-2c8a-5f5e-8005-4fc6e8a049d2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Downpipe on"
"828e1c10-801d-5172-a698-26fa8abe36c2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Overflow exposed and chopped down"
"6f6382db-ab5e-52df-a1a9-2541dc5ecedc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Un-used peno's sealed"
"b1f810b3-4cae-58f1-867e-f1faa79177b1","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Rough in complete"
"6f64f1f4-b546-5f0d-97af-c39e526ce281","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Header pipes fire caulked"
"9d2a2c41-07a4-5e51-9a95-be64741ffffc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Tmv accessible to a/p"
"06f36b85-d313-537f-875d-aa1e5d6d4a3c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Hot water meters installed"
"c2b273f3-d01e-5b26-b652-6dad1ff801ee","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Cross connections"
"527bbb6e-54f0-5b1c-89d1-b1e00553287f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Mixer straight, set back correct"
"68cc1552-dd97-5bcd-86f0-9b33ab1b112f","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Water pressure tested"
"c74c1a28-f816-5120-827a-e832d1b50bb1","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Roll overs complete and secure"
"4209307b-e9fe-5a52-b054-35c9ea36db43","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Apartment clean of materials"
"c0dc5b4d-4ff7-5eff-a105-23d8e7e771d5","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","D/p clipped"
"3941ee35-cd09-5fb8-95ba-faaacf32374a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Fw cleanned, covered and clear of debris"
"26ba02e6-2de3-506c-9658-6db390b495d7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Fixture set out correct"
"af3c1d5f-9c11-531e-b2b7-8bcb13142920","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","401","Client variation checked against schedule"
"42bd6f98-e6f0-40c1-8391-2b3f57c80434","","checklist-flat","work-in-progress","Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","402"
"846c5122-f570-5bba-b11f-f2c35744496e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Drain complete"
"35bd5c56-ce42-5b8f-b5a4-9f5eb60785c4","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Lagging complete"
"551af0fb-4c4d-5b6a-be75-dffd41645778","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Downpipe on"
"e8316c6a-deae-57ae-be92-e2deaac35a0b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Overflow exposed and chopped down"
"0d7a8387-3c4b-5b3d-afd1-684cba8c4b72","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Un-used peno's sealed"
"433a24bc-6d9b-5d76-8926-ca85e8167afb","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Rough in complete"
"6d171d78-3985-5d39-a52f-696618f3b134","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Header pipes fire caulked"
"f6f79c4e-cd05-5c12-9762-311801933a25","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Tmv accessible to a/p"
"99c117f2-c3f2-5f23-87ed-7d208d43f2c7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Hot water meters installed"
"8260d62d-ab8c-5304-bff3-56e281b1eaab","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Cross connections"
"572050df-604a-59e4-93d3-df18920ac5e3","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Mixer straight, set back correct"
"f1adb725-0a22-52a0-9718-04855aa06304","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Water pressure tested"
"85bc172d-8be1-55a6-83e0-6f8cf2682997","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Roll overs complete and secure"
"4c29c239-314a-5579-91b4-0ea99dccaae7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Apartment clean of materials"
"72603c6b-2dc7-5c53-9d58-f3119e4cd71e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","D/p clipped"
"3c010612-dc12-500e-a16b-37c2c8031685","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Fw cleanned, covered and clear of debris"
"b2fa475a-b60c-5e91-973d-fccca4826e11","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Fixture set out correct"
"38171400-60bc-558e-bbf9-d3dd5b03d701","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","402","Client variation checked against schedule"
"3bffa907-b0e1-49f5-9316-2be453cddc28","","checklist-flat","not-started","Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","403"
"5abea987-a870-5a06-934e-708ead9700bc","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Drain complete"
"20b8649a-1f69-5f77-8751-d842eb81ac54","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Lagging complete"
"ae9758a7-91b9-579d-956a-9fd0e89f377a","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Downpipe on"
"715a1394-f7d5-53b1-873a-6948cd77e988","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Overflow exposed and chopped down"
"183865f2-776b-5da2-aa08-1257d45b8fe7","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Un-used peno's sealed"
"2a0b02b8-560d-557a-ac8a-db24d2f7324c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Rough in complete"
"6dfb14f9-7380-5832-9e08-baae3392058e","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Header pipes fire caulked"
"f0228477-d8ee-5f8a-aff4-9a427f573d40","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Tmv accessible to a/p"
"656429eb-d33e-51b8-943f-4cd0a9239278","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Hot water meters installed"
"1481ae9e-c897-5fdd-be3e-aec2493fadfa","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Cross connections"
"7b6a1b8d-7f8c-52b0-ab42-578627de2da2","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Mixer straight, set back correct"
"b4f2f10f-9ec5-5d90-99e3-2e533a614061","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Water pressure tested"
"c37cc614-23ff-547a-94b5-0a569ce481a0","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Roll overs complete and secure"
"d5bf3dac-0192-52a7-8768-be058ab86eae","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Apartment clean of materials"
"bcfcba6a-5d06-5e04-a687-96a717bb509c","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","D/p clipped"
"14e990a3-f88d-5226-b059-024e15e770b9","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Fw cleanned, covered and clear of debris"
"088d784d-06a4-544d-86fb-fc6cbfa5164b","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Fixture set out correct"
"8aa0076e-f128-5cbf-a4d0-86d2c68400ed","","checkpoint-status","not-started","","","TRUE","TRUE","Site QA","Rough In","Level 4","403","Client variation checked against schedule"
"fab1a526-d7bd-40d1-838a-1da770f6e068","","checklist-flat","pass","Rough In Checklist","checklist-flat","FALSE","FALSE","Site QA","Rough In","Level 4","404"
"77a68a6e-bc0e-5aa6-85f0-6bb3731bc16a","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Drain complete"
"f3165304-d85a-57ff-ad56-8e659fba8b3b","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Lagging complete"
"0e523693-60f9-5b57-963e-1ccf536e8484","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Downpipe on"
"22799f66-43c7-5ca8-8ed4-b65886aa5759","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Overflow exposed and chopped down"
"6b24b852-781a-5a43-8e0d-437300ce1cf7","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Un-used peno's sealed"
"70455c8b-5bc1-5d16-a1f8-bf504e3f9ca3","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Rough in complete"
"87ef03fa-57a7-5390-9a9e-61998abba4a8","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Header pipes fire caulked"
"2aa4086b-487b-5047-acf1-b2032e8aaa8f","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Tmv accessible to a/p"
"cff3ab5b-4da2-56d5-86ea-b940977c5c1b","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Hot water meters installed"
"2c7ce790-811e-5b79-83cb-e265fecb4861","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Cross connections"
"7d3aae25-f3bd-58a9-8556-26f6d858eaf2","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Mixer straight, set back correct"
"a8447c09-fbb2-5e5c-98e0-4140f36148c0","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Water pressure tested"
"8dbf282c-1ff8-58c2-a55a-f59e73400b8c","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Roll overs complete and secure"
"03887dba-f1af-56c7-8441-51c95b157632","","checkpoint-status","pass","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","Apartment clean of materials"
"e0a3995b-c72b-5b6f-9a3a-c4d597d33fd7","","checkpoint-status","not-applicable","","","TRUE","TRUE","Site QA","Rough In","Level 4","404","D/p clipped"
