Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,,,,
4e45562f-c30f-5b81-8de7-728291e5f0d6,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M52,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
e72d3ed5-ab26-5a2a-b20c-5d27b92d2df0,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M52,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
8a0bbac4-6b8c-590d-b9d3-f7ba2580b411,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M53,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
7be3fdba-14b5-57ea-8a6f-b2b57f7dc208,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M53,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
92253d02-554a-54ab-be32-1c89b9993424,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M54,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
96a4798b-8adc-5717-9aea-3cee13d025a5,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M54,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
3244186b-8929-538c-aae7-c226e8eb5fb5,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M55,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
5578b326-a4e8-5c18-9734-e8cdb9114819,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M55,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
e667ca6a-b1b5-5a26-b5a7-65514c2b6655,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M56,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
e0baba06-20a7-5f28-847b-0f9e2415c718,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M56,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
64c01960-24c0-5c1d-b5e8-e119a098a423,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M57,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
42d16d0e-0a40-5b36-876e-7c52b28c385e,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M57,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
13904546-fe21-550e-93ea-354b1fd0a165,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M58,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
43672cbb-d296-53a5-ad2e-6857347d1c5f,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M58,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
c0e7113f-7ceb-5abd-8c70-5f2e03af32ab,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M59,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
527fef9e-bab4-5fe5-be21-aad225877df0,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M59,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
debbf2cc-05c4-5484-90f9-88943efc2711,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M60,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
667813df-3b5f-5141-beb7-73daead6ec3c,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M60,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
49fa6164-59cf-5303-aacc-b3d237e54cb0,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M61,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
c8ea4edb-e907-5ad4-abaa-66d86ffb6e5e,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M61,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
f11c143d-e0ce-5471-994b-600711a12dea,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M62,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
a9e5059c-b9aa-5348-93c7-11c33172d8b7,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M62,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
46e95cee-076d-5167-8e57-0817d803dbb7,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M63,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
5e247cb8-22cf-5a2d-96b6-35cd272410e3,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M63,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
90009763-f23f-546a-a870-e36b2512fd1c,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M64,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
e46b9764-2cea-5fcf-ab90-6edac36047bc,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M64,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
675ad6a4-b008-5efe-9a72-afdbee9bf765,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M65,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
20d3bf75-022a-5454-a5a0-afc1a7545cfc,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M65,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
dbcb52ab-53ca-5743-a9a6-85345a0cc8a5,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M66,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
ebbe2bfe-6b70-5637-a698-798c24abf587,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M66,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
e226f518-b892-5f37-bb5c-55cab33af736,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M67,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
50adf6b0-83da-541e-9cb6-53d30e69c896,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M67,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
5f78600a-2285-5588-89c8-4dcf91480221,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M68,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
b89fc399-2b01-5495-a6fc-04295d675b5c,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M68,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
32aae50e-0a75-5b5c-90ee-16da2705de21,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M69,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
8031d5d6-ddd7-54c6-99f3-64a652298e14,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M69,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
b82530e4-7f22-5a7c-8f3c-b5066264f72b,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M70,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
a0e82e35-dccb-5950-91a7-07c8a16cf679,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M70,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
d761772d-3ad7-5936-a220-e620e3b4dafd,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M71,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
c9be2b3f-6537-54b1-af44-9c8b1fcfb818,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M71,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
8ea740cb-9a5a-5fb8-a63f-db1d4fcc85a3,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M72,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
d30d01f6-c277-5105-8c4d-0b5cfdd65b25,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M72,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
f86e76a4-4176-573a-ae95-19a44751dec9,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M73,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
74cc3386-404a-5c94-8335-b93ba75cdcf8,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M73,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
87720d2c-947d-5056-ada2-1b53f2339ade,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M74,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
5eaecedc-7ec3-5ad0-b44e-3a2c5fcbe10e,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M74,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
5b5ccdc7-838a-5192-979c-e1aa9d3fd078,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):2683ac7d-d83d-434f-86db-4bc68ec544c8:0af3d548-923b-45c1-9792-4072fb23bf3a:39fe1895-f13b-4150-a2c7-161104901a19,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M75,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Pre-requisite Works,Checked By (Heyday):,,
58bcbc32-bc43-503b-ac45-072f488afb34,,holdpoint,not-started,Testing & Commissioning - Low Voltage Busduct (Pre-Energisation):52688ba0-c53b-4ecf-9ceb-ed2c6bea4ef1:30c50d31-0f05-4055-a918-1ca7a5211171:5c737c58-1912-40df-844d-c32cef3f91b5,,TRUE,TRUE,Testing & Commissioning,Terminal,Main Switchboards,EL-MSBE-01-401 (T2),Low Voltage Busduct,M75,WSA20-MPX-04000-EL-ITC-31062000 - Construction Tests (Pre-energisation),Continuity Testing,Checked By (Heyday):,,
