Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,,
3d097e39-9cc9-4fe3-baac-115eb6c1d4ff,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-24,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
e6ffe330-b030-4d26-86b1-27fed25c9d39,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-24,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
37413ab2-a950-413a-9f71-489e9f9245b1,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-24,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
b9d57f4b-f4ce-47f6-8dc3-22a9031a57db,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
9d6c7ee2-14c3-4451-9f0b-f91189c693a5,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
58a4afa7-8e64-464e-aa8b-97d2a152df0b,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
dfd2463e-7c34-4c30-9bc6-309d2b912324,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
2745d427-8ecb-4d06-90e6-3fcff3a9036a,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
a4f6e5d6-c73f-4629-8567-847368259a23,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
7f2fbd05-f41f-4547-ad3a-054eae895a82,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
cf9e27fd-cc4f-408c-889a-6cc2b6484b07,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
5b45aeb0-f5a6-4692-bf95-54ede348310c,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
51713351-18f0-4195-9a9c-b978686c44be,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
110e41e2-1537-4980-a9ec-1707944ff68b,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
ef697528-36c1-4a61-8bd2-1cceb78af935,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
a4a008b6-d1dc-44b3-88c9-740636f8650d,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
d1647222-b567-491c-a6af-0f9b7ceb01ab,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
d993a628-c18c-4f21-9f92-3ff6474d137f,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
333b244f-fe8f-4916-9594-28197b644215,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
842da8fe-5ed6-40d4-b929-68f23e718591,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
4503fcc8-8ddf-4e86-898b-aefbd912e6e1,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
6af737ae-ba6e-44e9-8bdc-eaea859192a8,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
88dc5b0b-2bd4-4c12-ae53-10f530915507,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
b4055881-ef51-4804-b99e-a5a2626e8263,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
8b1194eb-eb62-49e7-984f-a3f52f6ae6e9,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
7e32bd2e-0a62-4d81-a045-fb0bc4968ee6,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
cb576640-3b71-4efe-b3d3-fcfeb2c704ad,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
05962bc2-9c6a-46ec-98d8-eb20ab5abb7a,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
41d486db-31cd-48e3-a290-cd5874d438d3,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
ab82f518-7f9f-46ff-b40d-fd7e6828f1a2,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
58c65e67-a403-434c-bb94-27ffb19859ae,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
afff380f-6cf2-4863-8d87-206a789573b7,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
787efa78-7fa1-4294-9ad8-172962e5158a,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
46ab6dbd-0028-4a4c-a6e5-0a3f9d7b7522,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
1e217d12-3a0b-4d71-ab90-b3eb1ae217c5,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
e2533f2c-8ed4-4f34-a78e-e6420862f478,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f71335c2-ec64-44ea-8dfd-ac583acd3253,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
c3e8cd25-2cbe-4685-a92c-78ec00eef054,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
8227bfe6-1bd3-4853-824e-d2e87e07d81d,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
c44cc9ee-d629-41e8-8e21-fad5ac69760e,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
f5da247c-4bc6-4909-9641-978788bc6009,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
132fbb21-d40d-4e69-a074-28f84b50aa9f,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
4cbc8934-9522-412b-9fea-5c10a797b8bb,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
917ec787-f8d6-4eb9-8451-68f4f9b6b86e,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
975bc684-5c8c-40d8-a5fd-902e42498c16,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
fb85c748-cf9c-4fe8-ac93-4792f33fdbdd,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
3f940235-95c1-4e71-9aab-2610ba8d29e7,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
030c4fac-1f03-41c9-a1f4-51e2d8bd41e6,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
569a2628-c462-4eb0-a0bf-e81c2a77ebb8,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
d99b3ce3-7d46-4d54-af86-cd993c91bed4,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
b5bcc04a-790f-4e25-a474-5eab3b7280d1,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-04,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
478b7f33-effc-4038-8e20-822e864c7713,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
3bacaba7-e06c-4afd-9676-3378024960b1,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-05,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
419d83bd-1212-4945-ba63-a55826f78724,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
7ee72069-33fe-4d96-af91-ec61d828cf27,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-06,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
b49651ad-0015-4613-9ad1-b2e21333a850,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
393696ba-0150-4c40-aec7-eab30932edcd,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-07,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
00a301dc-cf26-4b51-ade8-7924a7b5c60a,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
cc21f25c-df72-4d23-83a2-2b8c434bca3d,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-08,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
36924f6a-e55d-4cf8-9ef4-729978853b23,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
19d83f31-9ded-4e98-b832-257072b1d5ca,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-09,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
d067171c-3e4a-4a94-82f7-e5a2548ee8fc,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
466ede6b-2c18-43a9-80a3-96152538b95b,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,CB-10,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
59985596-b1bc-46e6-9271-56357007a614,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
72768724-a9fe-4a79-a906-9c3013da10a1,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-01,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
8fc44dc1-18ed-423b-8677-96ac49fb75bd,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
503a0938-fee6-4b17-bdc7-afa43006bad6,,checklist-sectioned,not-started,5bfcba57835759f5819c59e9c7f55fdf0d9e70251d59282ade5820c31020fe3d,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-02,WSA20-MPX-04000-EL-ITC-31073000 - Component (Energised)
6e04e29a-e88c-4fdc-b2a6-1b141dfb32b3,,checklist-sectioned,not-started,962c70f8fd998848cb56dbb81e1f0e904bd18c795867ebacfb7b40431cf05d35,checklist,FALSE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,CB-03,WSA20-MPX-04000-EL-ITC-31072000 - Construction Tests (Pre-energisation)
