Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,
0b53e970-f487-463b-8d76-3f7667ca1937,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-DBU-05-601,Subcircuits,Power,
4a1075b1-1781-4f3f-9129-cebdf6446541,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-301,Subcircuits,Power,
48f60f74-1019-4b22-ac3c-2685be64f7b1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-401,Subcircuits,Power,
45f51f6f-a089-49af-8780-40f9b3744b25,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-501,Subcircuits,Power,
cb5b4ebe-a345-4fc1-87a9-bb7d00ce6ec9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-601,Subcircuits,Power,
8a0befe0-c86a-4295-ab8f-81c8bdbd49bf,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-01-701,Subcircuits,Power,
900ccb3e-77e5-4905-8577-ee006610c687,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-101,Subcircuits,Power,
07711f6a-94d4-4718-9875-f2845a107b7d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-102,Subcircuits,Power,
7926b7b8-9948-46ba-a38c-831f6d4084be,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-103,Subcircuits,Power,
ab6d0c1b-59ae-4c98-bda7-bba55d9b02b5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-104,Subcircuits,Power,
12b096a9-004d-41dc-b9ca-e8331e556df6,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-201,Subcircuits,Power,
50d88c75-b1ec-413b-bcd3-e94fa68dd634,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-202,Subcircuits,Power,
7e337346-d386-46af-888d-1e116237dd80,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-203,Subcircuits,Power,
0ccab486-d7d7-489b-a5f2-a78c9a854d65,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-204,Subcircuits,Power,
1020dda6-b927-4103-9746-8e81e12d1cc9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-301,Subcircuits,Power,
c2e1bf43-2390-4e1b-b854-6704e1713c81,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-401,Subcircuits,Power,
1be2e84a-a56e-40ca-8a82-0240536dff1d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-501,Subcircuits,Power,
3753fe57-5c67-4912-9938-4dd5a80f4a62,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-601,Subcircuits,Power,
422a5b1a-b79e-47c5-bdaf-d12eed589116,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-02-703,Subcircuits,Power,
dd908771-40af-4eaa-90c0-35eef479eabc,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-101,Subcircuits,Power,
bf038e53-e7dc-474b-b2fe-9aa7737a5219,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-102,Subcircuits,Power,
19f21672-40d0-45d7-9ec0-dd934dd640ac,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-103,Subcircuits,Power,
07524a30-2413-42f7-a600-0223a20c94eb,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-104,Subcircuits,Power,
7b14a8d8-a299-46b1-b45e-458140afc337,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-201,Subcircuits,Power,
240e7ff4-6dc9-49da-a9da-c14f9bce9e8d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-202,Subcircuits,Power,
796b0368-0693-43ef-a512-fabb3ef63849,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-203,Subcircuits,Power,
4e81a869-809b-457b-b4ca-e6ec87881c17,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-204,Subcircuits,Power,
f6c36776-181a-4d08-9ed3-122698d8f517,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-301,Subcircuits,Power,
ce29859f-68b1-4ab9-be2c-98d59e64049d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-401,Subcircuits,Power,
cfde13ef-c33a-4d51-b4b1-a0a5eaceeedc,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-501,Subcircuits,Power,
0cf03670-e4ea-4b9d-aa33-41d0e5c49901,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-05-601,Subcircuits,Power,
eaacd052-09f7-4de5-a30d-101188002940,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-101,Subcircuits,Power,
d376a264-3e3a-44e1-93dd-2e1dce2b448f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-102,Subcircuits,Power,
5db2f385-b220-4577-94e3-fa227d616630,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-103,Subcircuits,Power,
7ab23566-d6cc-4172-963b-9fe8b90d0dba,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-104,Subcircuits,Power,
d0398b7e-c79d-4587-a67b-d6bf69d87472,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-301,Subcircuits,Power,
4ccc9fe0-1f02-4ce4-a8e4-3b1ca48d8322,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-401,Subcircuits,Power,
9f02246f-4825-4bc1-95c2-db1dfe58a5cb,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-501,Subcircuits,Power,
40b3fa27-7a5f-490e-91c0-ac07860b481c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - E,EL-HDBE-06-601,Subcircuits,Power,
2cb75b2d-d04c-48c7-a3eb-28ee1b605003,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-301,Subcircuits,Power,
b1c858b4-0c8e-4e96-9030-caa501662461,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-401,Subcircuits,Power,
3cd9322b-cd81-4f10-a93c-c5e5ceee7df4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-501,Subcircuits,Power,
e9dfb289-f15c-435a-8f53-6996fcd9363f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-601,Subcircuits,Power,
3c6a5836-34fd-4b4e-bc33-71f6220b741c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-01-701,Subcircuits,Power,
0d4d3878-a5b1-4b5d-a24f-87ac3637648a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-101,Subcircuits,Power,
d178afe9-8bb7-4709-85b6-8db4fc6e1a8f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-102,Subcircuits,Power,
4afbeb92-20c3-4d32-bbe8-f0e3e8cf1e32,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-103,Subcircuits,Power,
26b218a1-ccfc-448d-bd6b-d0f33f524ecb,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-104,Subcircuits,Power,
ffb524de-989d-4376-afd7-d3164b43f6a5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-201,Subcircuits,Power,
4bb80b0c-b9cf-44dd-88a7-c1c5802bc11a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-202,Subcircuits,Power,
bbeff7ad-5126-4fc4-acdf-8bdc97886170,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-203,Subcircuits,Power,
26bc2917-2370-4789-bda1-65ae1af25394,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-204,Subcircuits,Power,
fd17ab9c-b30f-4f3f-819c-e52859484320,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-301,Subcircuits,Power,
97d16b9e-1bfc-42ca-a762-de2fcaec686c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-401,Subcircuits,Power,
8eef3f41-ae7f-4d63-a30f-804b94f8ad4d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-501,Subcircuits,Power,
f946d426-9b80-4dba-9d91-029567145118,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-601,Subcircuits,Power,
c026ae4e-b041-4764-bb78-a64ebec732d2,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-02-703,Subcircuits,Power,
cf73cb60-611f-4267-b9be-6aa31348f74b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-101,Subcircuits,Power,
3606466b-98ba-4ba9-90e4-1d8f8839b406,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-102,Subcircuits,Power,
ced6e15e-c88f-4214-892c-4064323860f4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-103,Subcircuits,Power,
278aea57-eaee-4390-bebc-883d4e615be1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-104,Subcircuits,Power,
39f8babb-2ea0-479d-8474-2a17c231aa56,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-201,Subcircuits,Power,
781685dc-4e73-438e-9fd9-8b4860426654,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-202,Subcircuits,Power,
c7526e9d-98a4-4a64-878d-a3dd298fbcf5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-203,Subcircuits,Power,
6cfdaae2-00fc-4be0-aaf2-dffd151e7b62,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-204,Subcircuits,Power,
e5b2151a-3a8d-4cb4-ac63-52b973d3ee6a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-301,Subcircuits,Power,
5e2c0744-ed6b-451a-ab9e-937412924444,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-401,Subcircuits,Power,
d7dc8038-d4e9-41da-93e7-8d2b6968386a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-501,Subcircuits,Power,
83fe99d0-2b16-4094-9d4e-cfb65d0de352,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-05-601,Subcircuits,Power,
14b0edf3-8a62-4bab-98b9-675ac30f0e87,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-101,Subcircuits,Power,
447f8383-00c6-4b0e-ad55-6694371cd4d3,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-102,Subcircuits,Power,
87e5b6ac-e8b7-4e2d-b664-9d484941dddc,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-103,Subcircuits,Power,
18659473-04b6-4105-8d56-ad460ceff091,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-104,Subcircuits,Power,
48ca2aa5-6571-40d0-a235-d1bd551e15e0,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-301,Subcircuits,Power,
e3c397e8-0f32-4691-9e46-a32875fa89ca,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-401,Subcircuits,Power,
7cf4a361-56c5-4547-8636-c22d98db4d50,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-501,Subcircuits,Power,
0f991520-5032-4a7e-b426-b04d5b83a55f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HOUSE DB - N,EL-HDBN-06-601,Subcircuits,Power,
2b0c2f5d-6ab7-486b-9787-0cc72d065297,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HYD DBs,EL-HYDDB-01-601,Subcircuits,Power,
25635c6c-930a-4e37-a05d-fa163ea53c76,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,HYD DBs,EL-HYDDB-01-702,Subcircuits,Power,
66044a24-e6ca-4e3d-861d-6f85104becc9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-19,Subcircuits,Power,
c8cb80f5-0347-4129-bb8f-df6a5c5e8ad4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-20,Subcircuits,Power,
784f1ffa-7c5a-402d-bcba-fe49bda86a94,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-21,Subcircuits,Power,
19307bec-62a0-41a1-94fb-8541d1932bed,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-22,Subcircuits,Power,
a336ec4a-44b1-429d-955d-cb42fa113f7e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-23,Subcircuits,Power,
80cf65a3-cfcd-40e0-954f-2633cefc4fa4,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-24,Subcircuits,Power,
fd192f1e-af51-453b-8790-0fbf0241fb1c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,Apron DBs,EL-APRONDB-02-25,Subcircuits,Power,
48036a3d-0247-4569-b117-8c358b6d4f9f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-19,Subcircuits,Power,
ff70abb7-6272-47f1-89b2-5772d1fdcf9a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-20,Subcircuits,Power,
39dbcb0a-4d40-442c-9afa-ea1318561be3,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-21,Subcircuits,Power,
e69bcfc1-9504-42d5-951c-cc16ab558e90,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-22,Subcircuits,Power,
9d5f81e7-8752-4402-8159-f29da6eeb06b,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-23,Subcircuits,Power,
ce19dfaf-f377-4cc4-b302-b1f1f8ff75c5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-24,Subcircuits,Power,
d28455ae-8afa-43f2-b703-01c5ed42a12a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,eGSE DBs,EL-eGSE-02-25,Subcircuits,Power,
c4874811-cd67-4d88-9c31-ce7e37eb3167,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-19,Subcircuits,Power,
f7c38b4d-b78b-465c-a43a-6b476b724315,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-20,Subcircuits,Power,
173da340-95ce-4deb-a536-7fd3ab699040,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-21,Subcircuits,Power,
843a9b44-30e4-47a3-a7a7-6629a5041d7d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-22,Subcircuits,Power,
1bdca627-b194-441b-88bc-f8a538390bde,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-23,Subcircuits,Power,
a26392ef-a7bc-4bd1-9f2e-026fd6ddeaeb,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-24,Subcircuits,Power,
80abb977-1f2d-4981-9d26-7219cf634588,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,GPU DBs,EL-GPUDB-02-25,Subcircuits,Power,
493021bc-ca95-46df-9567-2d8b8a943f2f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-19,Subcircuits,Power,
92008e42-fddd-4bd0-aadb-dc0d35efa73c,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-20,Subcircuits,Power,
f88c947d-7767-44e4-89c7-3907f6b6895f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-21,Subcircuits,Power,
3c9e8a3d-a523-4b18-916e-37ff7932658f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-22,Subcircuits,Power,
8e92152e-6083-4420-b4d3-fd6380663fcb,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-23,Subcircuits,Power,
b1c8d9cf-ac5f-4f3a-8052-87f4db6d408f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-24,Subcircuits,Power,
6adc21b5-7a0d-474f-a763-4ba309ae20d3,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,PCA DBs,EL-PCADB-02-25,Subcircuits,Power,
2a1ae7b1-39bc-42db-b61e-d6b206eb60b3,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-301,Subcircuits,,
db2a605a-9e07-472f-868f-8174310c5309,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-302,Subcircuits,,
aeb80fc3-2a39-43ce-8193-ac9ce0a53de8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-401,Subcircuits,,
9be83790-225c-48e6-83b9-bf1fd9fe8f3f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-402,Subcircuits,,
3a73b2cd-744d-4073-9af2-6ce0342c3fd9,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-403,Subcircuits,,
1558762d-a2c8-45d5-ab63-02e6e3ea234f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-404,Subcircuits,,
c305e616-b43c-4735-b0b1-eb53f2e08710,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-501,Subcircuits,,
081fbe9b-c5c7-4346-bd93-5bdf201b2bb2,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-502,Subcircuits,,
4d6d011c-44ef-4876-88bf-792e044928ac,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-503,Subcircuits,,
a9fbf86e-c12f-4940-9916-032df22f3520,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-504,Subcircuits,,
b543bee4-723a-403f-9a05-f185b71106b1,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-601,Subcircuits,,
1f8791d4-a808-4f13-b749-156210748803,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-01-602,Subcircuits,,
73238e1e-2695-4d4e-8b63-3bb7f1ada606,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-101,Subcircuits,,
decc0970-9cc8-452f-98a0-a780e4f01237,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-102,Subcircuits,,
ab4cc8b7-c51e-427e-b468-82c38fbb7d9f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-103,Subcircuits,,
09857fde-caf4-455a-b9f6-126030bfe583,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-104,Subcircuits,,
9f378c6e-ab96-4abc-a034-5d9c7aa1599a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-111,Subcircuits,,
aae98d1e-52ab-4418-ae9f-4ead5212e76f,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-112,Subcircuits,,
0060bf9c-63cb-4a0e-8b6f-c8a42cf6d8dc,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-113,Subcircuits,,
43825270-dec0-4aec-8d04-a37fdce524f8,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-114,Subcircuits,,
192ff32f-b311-48a8-8de1-b5e9c190509d,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-201,Subcircuits,,
01cea381-7b24-4bb2-9e97-fb2165d26ff2,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-202,Subcircuits,,
aaf1d76c-4d87-4b3d-9e71-5e7593da15c5,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-203,Subcircuits,,
2528b26c-e768-4584-bd48-3d0f50aae87a,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-204,Subcircuits,,
814939c2-579a-492a-873e-4d514d6fb01e,,folder-normal,not-started,,step,TRUE,FALSE,Testing & Commissioning,Terminal,Distribution Boards,CDBU,EL-CDBU-02-211,Subcircuits,,
