"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"864110f7-7dbc-4a6f-bedf-c0c344d9a4eb","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","B1"
"c9799727-46ab-4742-8b98-16134246e33d","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Ground Level"
"b77be86b-72eb-49f4-befc-f3e05b8ae36d","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 1"
"3d0244db-1b6f-47fa-b125-17966e10b3a9","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 2"
"a418de82-827b-4571-9bff-979999ebdab2","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 3"
"100b8a0c-63bd-4009-b575-5730b7dc02c4","","checklist-flat","work-in-progress","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 4"
"60ca294d-9e83-4bed-a1bf-24e487255f86","","checklist-flat","work-in-progress","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 5"
"0e5067f7-40b9-45a1-87ed-e3cbcbf45f52","","checklist-flat","work-in-progress","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 6"
"1f420330-fd32-4638-9e97-741ba79f5974","","checklist-flat","work-in-progress","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 7"
"dfcf7668-063b-43bf-aa33-1153bb3b12a3","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 8"
"618b95fa-af75-4982-86aa-dcfa76ce1ce3","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 9"
"0ba6addc-572c-4064-b373-3e9ffbf3a432","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 10"
"40b283b2-720a-4456-bc82-757cfcaa1bda","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 11"
"4212b4a2-8058-4325-b866-bfbe5a569ef6","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 12"
"4d08a81d-9377-42b0-acbe-28fde47a1e86","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 13"
"e6378479-04d1-45c2-accc-be152bdc7bb5","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 14"
"10a61191-050a-461e-b4f9-a47e6a10d2ff","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 15"
"9479ff8a-53bb-423d-a756-d52058cc3ba3","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 16"
"55396ab7-a3a9-478e-ab42-c25b5a553754","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 17"
"e0343720-9577-4040-bc4c-0f06d4be78f3","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 18"
"9f2b350c-2730-4e27-b86b-9960effff5b4","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 19"
"c6c517e4-47a8-447f-800c-caa160ac2ab3","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 20"
"e6e8099d-b431-4884-b25e-1031044daf26","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 21"
"af15286d-8201-4ade-aeb1-86aacfcc7927","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 22"
"b4f356f7-0f32-4f90-9397-5c719ce155af","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 23"
"d356cbca-63f0-4de2-8448-b98a9f66346c","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 24"
"b4acff09-bb1d-4924-8410-ad7ff195ab53","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 25"
"994c8884-0821-4f18-bacd-b8b6cdddd3c3","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 26"
"72f69ef3-50f6-4023-a0c1-49632aa3d4de","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 27"
"a65fc074-8c87-42de-af4e-6240140fd479","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 28"
"b5269ecf-1c64-44e1-9aa9-c8f5b45d5a7b","","checklist-flat","not-started","Automated Air - BMS Installation Second Fix","checklist-flat","FALSE","FALSE","Site QA","BMS Installation","Second Fix","Level 29"
"a8cd257a-8fbf-4b05-9d5d-d1fe2fb4863b","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Column"
"95dc964c-6536-4b3e-9b6c-8b6fd4081c8c","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Column","Level 21"
"1ce816bc-f6cd-4f79-b15d-317b0e41cd98","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 21","South"
"7d9a5474-8034-409c-92ab-5cdd42772721","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 21","West"
"343ed9a2-cb71-4c95-aa9c-50762d3a002a","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 21","North"
"ab64400e-eeaf-47f9-852a-ca97488d58eb","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Column","Level 22"
"ad885a33-ea8b-4e3f-8f88-b6852edaf9df","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 22","South"
"5980413e-670f-4b53-802e-a94263b4b86b","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 22","West"
"5c3448dc-42a1-47e5-aa6e-21c0ac6ce12e","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 22","North"
"69e06ffc-1b9a-40aa-937d-b66fab60aba5","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Column","Level 23"
"db10845c-8675-4426-8ca3-32c6ccf91a68","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 23","South"
"23899ee5-2158-4fce-bdbf-419896aa3f75","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 23","West"
"6418e350-80e6-435d-b769-e7de2db28791","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 23","North"
"bf5adfb1-dc92-4cfd-9812-8fa0edb3aeb0","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Column","Level 24"
"bd65b4b3-d47e-41eb-bb5b-5e7c98576fc1","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 24","South"
"79267a16-4981-4dd9-ad1a-f31fca705de5","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 24","West"
"6e039bf8-5860-4b79-8d67-ef0692c70e2c","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 24","North"
"c420f651-b58f-4e97-b4df-564271038d8b","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Column","Level 25"
"291969be-f7a4-4f5c-8f41-c6bd7f93e78c","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 25","South"
"3719d0f7-6ad4-46a9-861f-138bdfd21645","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 25","West"
"946bd35e-68a0-4b17-8b67-ae0acda41b59","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 25","North"
"340b9f50-01a8-48dc-847b-2478761512ba","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Column","Level 26"
"76807e47-d491-465b-9f99-ccafabdd71d7","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 26","South"
"53266458-48cc-488d-9897-9a2b29412e71","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 26","West"
"0d25ee3f-440f-4c7d-a551-dfc26cade264","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 26","North"
"f93c9da8-3dd6-4369-8a71-42e89a9e947f","","folder-normal","pass","","step","TRUE","FALSE","Site QA","Column","Level 27"
"dabf6e7c-e09a-4a6b-8810-a7213e5a39fd","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 27","South"
"9a7876a6-188d-47d6-98c6-feaa7563b6dc","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 27","West"
"3363b1e0-b204-4ca5-aa05-b0ebce5a3f37","","checklist-flat","pass","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 27","North"
"02a1af80-d8e0-42ef-ab34-c0bd50fdc67b","","folder-normal","not-started","","step","TRUE","FALSE","Site QA","Column","Level 28"
"ca1e1069-d0d9-405b-966c-744dc9c37b39","","checklist-flat","not-started","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 28","South"
"e05be528-fa45-4b13-9956-8872579ca1f8","","checklist-flat","not-started","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 28","West"
"664892f0-4746-471a-9e2c-3e06d033d0e6","","checklist-flat","not-started","Electrical Cast","checklist-flat","FALSE","FALSE","Site QA","Column","Level 28","North"
"4469f581-e5da-4d55-ac02-e51e6a4bd953","","folder-normal","work-in-progress","","step","TRUE","FALSE","Site QA","Risers"
"7917bd6c-ad35-4763-bd5c-dedfd15f4876","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","B3"
"80e2b02e-3b51-4d61-ac87-8aaa883183a7","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","B2"
"56d7ecc6-1919-4635-aa90-bb2dbeb55803","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","B1"
"d7984160-8e2a-4fdf-ae70-e98cbfdea0b1","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","G"
"47ff68d0-f0e4-4c06-9d22-a65a6f9882f7","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L1"
"49fe1bc9-d9f7-4574-afd8-eb12874c294c","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L2"
"60c379df-6d42-4771-893a-b92ec9d57bbb","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L3"
"a5e9c475-3e9e-450c-9faf-5b0571730ee8","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L4"
"d87ffbf3-eea2-446c-8505-714189eed7b7","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L5"
"7816f0c8-d1fc-4db6-a3d8-7b214f8d9ac6","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L6"
"2137af9d-f6b0-4b50-a8c5-f2ae6785d185","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L7"
"d4ab4c7e-bcb9-4371-a6c6-2ea594b61022","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L8"
"9eadad01-b1da-407e-8d01-9d7adf0d3446","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L9"
"771bfbf5-9a4f-47e9-8c1e-4dabf2891212","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L10"
"75d1532d-8b8b-472c-aa84-124458b73a28","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L11"
"e8e00134-0c63-4e40-ae7a-fe589aa7a6fc","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L12"
"c2726aaf-f5ef-4b89-8d41-3d681ec61716","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L13"
"ae6fdea6-3398-482f-a4cc-a2f9ca84633f","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L14"
"cdd9c8b4-6167-4704-8008-66bcd5e4fd8a","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L15"
"cd6fca48-e964-4a1b-9796-52ab60c828bc","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L16"
"706c1a3e-003b-4ee4-a160-1e96eefdad12","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L17"
"fb74ee91-35ac-47a9-b4f4-cb754f70c87c","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L18"
"d82c3820-3dda-4a48-9cd9-b889034a1ba4","","checklist-flat","pass","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L19"
"ebe45305-c2f0-4ee8-b5fd-dd21faac3245","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L20"
"f96c2621-fce9-437f-9287-bcc5b7af78f0","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L21"
"3fb0bfca-9a61-4d1d-af3d-a62903eccf70","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L22"
"273ff553-f7e6-4e7f-941f-df1f3a7486d2","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L23"
"45bb68d5-dd6f-4b2b-827c-2ef2b517b57d","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L24"
"a6cc2dc4-73c9-475f-84c9-df076c9ab746","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L25"
"e8a17d3d-4520-4206-b88e-6d1f2bee55f6","","checklist-flat","not-started","Risers Checklist","checklist-flat","FALSE","FALSE","Site QA","Risers","L26"
