Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
18140972-13b1-4629-bace-2c731532ecb0,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1212,Balcony
787eda1c-d73b-4f4e-8a5f-0dfcb953de5c,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 12,1213,Balcony
4283f774-d6d4-48df-b3d6-ed481efb3aab,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1301,Balcony
b731407c-9b07-4504-b8c9-de9c429be0f9,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1302,Balcony
50101d03-c196-4d43-a64c-329c1917466d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1303,Balcony
1d78d29c-b2e1-4cc5-96c4-1f376ee7748c,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1304,Balcony
aa91e647-53b7-4dc4-b59e-0982e587bad1,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1305,Balcony
9764582d-9af4-4099-b9ae-e1f23e0ad16a,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1306,Balcony
e55530a4-4e27-4da8-a388-82b52ca6be7c,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1307,Balcony
9fa8a502-725a-4bbd-abb7-29d0cc11d7a7,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1308,Balcony
a22cc9c3-71c4-46a4-8fce-0ddff6c1fa0b,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1309,Balcony
1cc709fb-c353-4da9-9567-18f2e8c55373,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1310,Balcony
bac1fca1-586c-420d-b023-2cb669845842,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1311,Balcony
a992e630-17f0-4014-acb0-f93d2572c896,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1312,Balcony
a23b776a-442b-44b5-a620-74dffb987e1b,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 13,1313,Balcony
e5f9429c-4459-42c4-b82a-6cc796243f00,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1401,Balcony
092d24ec-7879-4926-ad17-c41191051a83,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1402,Balcony
d0f9433a-fbd9-40c7-8dfd-25934e555004,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1403,Balcony
b6836fe7-0917-4e0f-9656-1f0c3eaa3026,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1404,Balcony
d684bc62-733e-4951-9821-abf19ef97dd4,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1405,Balcony
b809e63a-86d1-4602-a766-acdc27149ee8,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1406,Balcony
e89b393c-3de0-4486-bad7-2714f3d2faf1,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1407,Balcony
459e4d7f-a6fa-4074-af79-d1e7b895a8d5,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1408,Balcony
72514deb-895c-449d-8cbb-53fc471db54d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1409,Balcony
231f0848-775e-4803-98e4-c35e5023d444,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1410,Balcony
d0ea7e62-145a-41d2-b0df-86b4c6ba78d6,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1411,Balcony
4d1ecbc1-7271-4c5c-b5e1-d0a8f57162fe,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1412,Balcony
d38d35de-1d97-499a-8f55-ba4e228dba6d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 14,1413,Balcony
2097f179-3cc2-4174-be4f-875e19d7e407,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1501,Balcony
9def7e14-a469-4d56-9883-990489acc920,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1502,Balcony
d78de916-6555-4fb6-a0fa-3fd05e9ed306,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1503,Balcony
bf567a4b-4492-4ac7-bff7-266b15c7ded8,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1504,Balcony
bfc9d909-005e-4bf2-90ed-308ec57a95ec,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1505,Balcony
768e4cef-3ede-4f20-b338-8eb6fc532d3d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1506,Balcony
814380b1-15d7-43b0-a98f-879180ff32d9,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1507,Balcony
72856230-aed3-4eae-b9b2-6a3620ad85a0,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1508,Balcony
ad491a18-56f8-4a27-ba84-25d73588173a,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1509,Balcony
66a985fc-3c9d-4b33-a121-cf5ec2e01e93,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1510,Balcony
3a840d70-b4bd-4e83-895d-c702efa6f55c,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1511,Balcony
8d73d7e0-028e-4e4e-ad17-d0ca86c2cdcf,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1512,Balcony
f05aae5e-3784-4194-a12c-135893f5400b,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 15,1513,Balcony
508648f6-33fd-4eba-9c6c-6fa114698148,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 17,1701,Balcony
827b7f8c-b648-4539-924f-6113e01b9f32,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 17,1702,Balcony
8dda4040-d706-47f8-ab77-846eac0edf60,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 17,1703,Balcony
941c9d2c-cd2b-4a19-997a-12731336f7d6,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 17,1704,Balcony
6de6bfe7-ecb1-48d4-940a-0ddcbc5c1364,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 17,1705,Balcony
88765a66-6ec4-44fc-b02d-6c577ff9be72,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 17,1706,Balcony
0ecf2f11-6a53-4370-be54-99474975a79d,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 18,1801,Balcony
9bbc57d5-9000-4e9a-8753-3a891398f052,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 18,1802,Balcony
412f07a0-36ac-4afc-aac7-59ca2fac1056,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 18,1803,Balcony
818caf2c-8710-4ef6-9368-0230d0b79b8e,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 18,1804,Balcony
e8229a75-d989-45d2-8c33-477363b07793,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 18,1805,Balcony
760dc650-a50d-48ea-85ca-fc76fa6f47aa,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 18,1806,Balcony
3772f877-de97-4a64-b287-2ecbbe69e8fb,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 19,1901,Balcony
d16dc7d4-4492-41d6-90b8-5fcb43acd099,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 19,1902,Balcony
e99a8edd-a858-40f9-9a89-3e715a9151da,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 19,1903,Balcony
cb6b7eed-0e2a-4a2d-9dfb-9ef1963981d6,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 19,1904,Balcony
eff4c8ea-a851-4cee-bea2-2695ead0944c,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 19,1905,Balcony
e21fba02-2f0b-432f-816f-089236f1b17e,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 19,1906,Balcony
86e03d82-e7be-4dae-89a2-27e50ae2b368,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 20,2001,Balcony
1255a448-854d-426f-8082-16059276edde,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 20,2002,Balcony
7a53e673-4f6e-4ab5-878e-c419b82652cd,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 20,2003,Balcony
e7217a38-0327-4b5b-a9f5-ac58061e094e,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 20,2004,Balcony
f95bbf6e-4440-4235-b9b6-7d7059f334c9,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 20,2005,Balcony
c1824947-21ed-4620-97f3-dcd0d5e96632,,not-started,d5e2adf40d28d017258a7e3b41da86d3e25f204b7ddab3d90b4bdc51c0e51c6d,checklist,FALSE,FALSE,Site QA,Claremont Tower,Fit Off,Level 20,2006,Balcony
