"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"5e5e5bd2-a691-41d2-8e4d-8cdc047d9755","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-105"
"18a1f5b8-3167-4fbd-b372-49e9bfdf91a9","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-106"
"c708ca88-b49b-430c-b808-bea222587794","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-108"
"1a370b49-6a06-4de6-ad92-29ed64b0303f","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-109"
"80994bf9-2f48-4210-9179-b4ba89be025e","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-111"
"fb0f5d6d-0d92-4e93-a992-f7bcad784fe7","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-112"
"d33f2317-7aaa-4820-b8f3-877d611055ef","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-113"
"f96ea734-0899-4fbb-9ae3-e42bf2cf407d","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-114"
"f91f8c29-0af2-4b65-bdb3-de3299adfc8e","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-115"
"ed8cff57-21c1-49b7-b194-040666124a9e","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-116"
"d99763d9-a9e7-4a71-b27c-3b060d3094d0","","checklist-sectioned","not-started","Manufacturing Checklist","checklist","FALSE","FALSE","Manufacture QA","Level 5","Balustrade","05-117"
