"Step Id","Warnings","Rich Type","State","resource","type","addStep","addPost","Tier 1","Tier 2","Tier 3","Tier 4"
"64cdf63b-8dcd-41b2-893b-76737829f774","","folder-normal","work-in-progress","","step","TRUE","FALSE","AREA 1 ITP's"
"65cb4231-9be6-4944-a2ff-40074be0b6ab","","folder-normal","work-in-progress","","step","TRUE","FALSE","AREA 1 ITP's","ITP-001 - Stripping Topsoil Clearing & Grubbing"
"16c72dc2-296b-421f-a8e0-84bf3fb19f68","","checklist-flat","work-in-progress","b08980ecc6d184131aff8b1c4ebb4c9d5f9965276e6066a76ca384606c741854","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-056 - Zone 7 East - CH10780-CH10850 - Layer 1"
"8a7e056c-ef79-4c9b-afa6-75474596c870","","checklist-flat","work-in-progress","b08980ecc6d184131aff8b1c4ebb4c9d5f9965276e6066a76ca384606c741854","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-057 - Zone 7 East - CH10780-CH10850 - Layer 2"
"b93cb4c0-2089-4fac-9967-6a81fcf28164","","checklist-flat","work-in-progress","b08980ecc6d184131aff8b1c4ebb4c9d5f9965276e6066a76ca384606c741854","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-058 - Zone 7 East - Nobility Rd to Gate 7.5	- CH11480-CH11400 - WB - Layer 1"
"58d425f4-4893-418c-9d02-52379161f7d2","","checklist-flat","not-started","b08980ecc6d184131aff8b1c4ebb4c9d5f9965276e6066a76ca384606c741854","checklist-flat","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-059 - Zone 7 East - Nobility Rd to Gate 7.5	- CH11480-CH11400 - WB - Layer 2"
"901fe1e2-289e-4c16-88de-1f53ab6d4cf0","","checklist-sectioned","work-in-progress","50031f5c33c58544e2dbbcc999dc43020b58616dc54110286ee2bf1751d66324","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-060 - Zone 7 West Dam to East of 1505 Driveway - CH10290 to CH10460 - WB - Layer 1"
"2c2cfbd5-37da-4cf1-a31e-ef5fd56ca066","","checklist-sectioned","work-in-progress","50031f5c33c58544e2dbbcc999dc43020b58616dc54110286ee2bf1751d66324","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-062 - Zone 7 East - 7.1-7.2 - CH10920-CH10850 - WB - Layer 2"
"da6782b8-707e-4d87-b838-0017c3de9f51","","checklist-sectioned","work-in-progress","50031f5c33c58544e2dbbcc999dc43020b58616dc54110286ee2bf1751d66324","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-061 - Zone 7 West Dam to Gate 7.7 - CH10290 to CH10400 - WB - Layer 2"
"d28aa965-48a3-4646-a50b-5f4c4e46108e","","checklist-sectioned","work-in-progress","ITP 0007 - Fill With Material Type A","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-063 - Zone 7 West, East of 755 Driveway - CH10180 to CH10350 - WB - Layer 1"
"1df59fb7-8cd5-4581-97b7-f2a58e5a790c","","checklist-sectioned","work-in-progress","ITP 0007 - Fill With Material Type A","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-064 - Zone 7 West, SW Intersection - CH10450 to CH10490 - WB - Layer 1"
"572ac80a-eae5-465e-b997-72534f41e343","","checklist-sectioned","work-in-progress","ITP 0007 - Fill With Material Type A","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-065 - Zone 7 West, Dam SUP - CH10300 to CH10350 - WB - Layer 1"
"e4bb2fc1-0bbc-467b-adee-47fbe1dade24","","checklist-sectioned","not-started","ITP 0007 - Fill With Material Type A","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-066 - Zone 7 West, Slip Lane of SW Intersection - CH30370 to CH30395 - NB - Layer 1"
"9605391a-2056-4341-80c5-c245b2c9f41b","","checklist-sectioned","work-in-progress","ITP 0007 - Fill With Material Type A","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-067 - Zone 7 West, East of 755 Driveway - CH10180 to CH10350 - WB - Layer 2"
"c88892eb-308b-439a-9774-d3cf6207505b","","checklist-sectioned","not-started","ITP 0007 - Fill With Material Type A","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-068 - Zone 7 West, SW Intersection - CH10450 to CH10495 - WB - Layer 2"
"98a0559c-0075-44dd-82ea-3dc308b38642","","checklist-sectioned","work-in-progress","ITP 0007 - Fill With Material Type A","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-070 - Zone 7 East - Layer 1 Capping - CH11220 to CH11300"
"54128504-2813-451e-9b26-0c8d8f9d2e08","","checklist-sectioned","not-started","ITP 0007 - Fill With Material Type A","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-007 - Fill with Material Type A","ITP-007-A2-LOT-071 - Zone 7 East - Layer 2 Capping - CH11220 to CH11300"
"b9368fdf-6672-4116-a126-19062c6330aa","","folder-normal","work-in-progress","","step","TRUE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements"
"1de7bcb6-f55c-4866-ac41-507f444d378a","Child Testing Requirements(d9ce69fa-7f4a-5d0b-a12e-7dfa8099ab63) -- Final Inspection - Work Completed On(8263d454-3923-475f-9d2b-0afa53c1b188): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-002 - Mickleham South (NB) CH30020-30234"
"7152f254-1b58-4a7a-8fd7-674c99d9c29b","Child Testing Requirements(7a5ca205-ced1-5b18-a3a7-c08987deeefb) -- Final Inspection - Work Completed On(e818221a-6133-45f1-8927-df866bf0cd1a): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-003 - Mickleham South (SB) CH30020-CH30152"
"6aee3028-e050-42e7-91ad-ba4cc0a87e57","Child Testing Requirements(b03d4b01-44c1-51fd-896e-634611dbf39d) -- Final Inspection - Work Completed On(ac3ddda9-4234-43d6-8ee8-a5d2d02e7115): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-004 - Mickleham South (NB) CH30234-Ch30316"
"08a95298-5719-4e60-bb1c-6157ce159943","Child Testing Requirements(e784dedc-9076-525f-aed4-615db9ddde1b) -- Final Inspection - Work Completed On(ebecc599-bf4d-4c49-856a-f5830d562cbf): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-005 - Mickleham South (SB) CH30152-CH30316"
"a33506e5-9ba1-4ab6-8de0-157a730edbb7","Child Testing Requirements(f2a6eaf3-9c7e-579a-9fdc-8a3e36996e73) -- Final Inspection - Work Completed On(c9dfc0a1-cf0f-4658-bd45-ef840ae65fff): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-006 - Mickleham North (NB) CH30520-CH30665 "
"a69f8ecf-8ee7-445e-b468-188d8653e329","Child Testing Requirements(1c3724a2-3a50-5800-8da8-247de1c1572a) -- Final Inspection - Work Completed On(b9e682ed-0089-4d8e-a44d-c9c95d81a44c): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-007 - Mickleham North (SB) CH30520-CH30665"
"c2c601ed-50e2-4fe6-9d44-4a207c51556e","Child Testing Requirements(0c60e5d8-60be-5335-a528-ee38d7885b9a) -- Final Inspection - Work Completed On(f6b916d5-9830-4afd-83ab-90dfe320ef6f): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-008 - Mickleham North (SB+NB) CH30665-CH30800"
"a5734bf4-a36c-4965-8e2a-4398cb67ebd5","Child Testing Requirements(b52c3b7a-f319-5d46-b62e-7a40590669b8) -- Final Inspection - Work Completed On(ec83462e-7d03-4fef-82e6-d359f001d6ef): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","c58514caf019d93b605f3626ba386588e853d017c5c7be089fa222485f43b11f","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-009 - Zone 7 West - Occo Works (CH10040 - 10175)"
"0e2023d5-cde8-457f-9c0f-8b4acf008201","Child Testing Requirements(e6ccecb7-5bf5-5693-b92d-e6c3c600758f) -- Final Inspection - Work Completed On(a4e3ab6c-ac49-4fc8-850c-4687dcfed3bf): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-010 - Mickleham South (NB+SB) CH30316-CH30400"
"4d488fec-7c1f-4ee5-900c-4807ae5ddd07","Child Testing Requirements(482c546d-9450-532c-b287-fb6ec6b6bc5d) -- Final Inspection - Work Completed On(21942de8-cab4-4f57-9dac-cd986a632f7d): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-011 - Mickleham North (NB) CH30430-CH30520"
"8e75b99d-5e08-41fd-b112-2332bd17184e","Child Testing Requirements(417427d1-08ed-573d-8b23-cc256406c213) -- Final Inspection - Work Completed On(d2c04d44-007b-41e5-b5a1-c8d5c2f83662): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","not-started","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-013 - Zone 7 East (Gate 7.3-CH10650) (Class 4 Placement)		"
"ee893eb0-4225-4bf5-8468-3dfd9b3dad1b","Child Testing Requirements(e99bc3e4-f591-5d02-890b-585a5baf3035) -- Final Inspection - Work Completed On(1d22696f-6072-49b1-bfd0-35938a101031): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-015 - Mickleham North (SB) CH30435-CH30455"
"10e8972e-7dbf-4c83-afe2-325122c91607","Child Testing Requirements(3d62152e-324f-5135-a3a1-fe4c2b601bcd) -- Final Inspection - Work Completed On(c89a9689-e631-40d8-8d89-e5b99cc09ca3): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-017 - Mickleham North (Type 6) CH30785-CH30820"
"dc9b832d-8438-4c87-9d06-c45f8fa28334","Child Testing Requirements(7a14a532-7fe1-504a-85c5-9629fb5b6972) -- Final Inspection - Work Completed On(ebc39bd3-2fb0-4d87-87b8-6168804e47fe): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-018 - Mickleham South (Type 6) CH29980-CH30030"
"382d627d-b78a-4984-b99c-3d832b05639c","Child Testing Requirements(e5c452c2-abc9-5720-a004-0a3322828987) -- Final Inspection - Work Completed On(369f4758-e63f-4937-85ce-04a33e3c79c4): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-021 - Mickleham North (SB) CH30450-CH30520"
"a80f8521-4032-43a1-9b66-4c0a66e3d793","Child Testing Requirements(5a4485b8-5a62-59c4-a5f3-ce14910356b8) -- Final Inspection - Work Completed On(b4f47f02-bdd1-431a-98a5-b2e471865fd9): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-022 - Mickleham Rd Intersection (EB) CH30400-CH30430"
"e7d500ac-bf48-4dee-8c82-9346ed3a4abc","Child Testing Requirements(5ee9a16d-fdb4-5f80-8de5-154197a0d6d4) -- Final Inspection - Work Completed On(4f4b368a-342e-4a28-bf9a-cdac22c8c2bf): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-024 - Mickleham Intersection (SE Lane +Slip Lane) CH10550-CH10600"
"419cfb84-4892-4f67-9c62-a998e1bfdaaa","Child Testing Requirements(bedc665f-66e5-5c49-87d4-76b2b363940f) -- Final Inspection - Work Completed On(06123ee9-1683-4c1a-b6d3-d7e42df0d2f1): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-025 - Mickleham Intersection NE (North- Eastern Slip Lane) CH20540-CH20560"
"f58a8d06-7cce-4b83-b74d-15c6e26e4771","Child Testing Requirements(0bd15582-3cfc-5fc2-b6fa-3152ea5e94fa) -- Final Inspection - Work Completed On(d241d022-0e33-4862-bc58-21d7a7b4ca63): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","pass","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-026 - Mickleham Intersection NW (North-Western Slip Lane) CH20470-CH20490"
"6baf2970-9345-4dee-9a02-1213865f2be0","Child Testing Requirements(748c3189-203e-5063-a25a-e9403e748a21) -- Final Inspection - Work Completed On(b3a8f86d-530c-42f1-b69a-8afe4866007b): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","c58514caf019d93b605f3626ba386588e853d017c5c7be089fa222485f43b11f","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-027 - Zone 7 East - Occo Works (CH10580 - CH10650)"
"263fe0dc-6709-472a-a2e2-347938cfe5a2","Child Testing Requirements(9ee12367-95a7-5c11-9701-17c61f06183f) -- Final Inspection - Work Completed On(356d2f64-311a-4076-b085-47862344d771): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-028 - Zone 7 East - Occo Works (CH10650 - CH10870)"
"34857904-8cf1-4f7c-bc39-c7c37dd51aab","Child Testing Requirements(14bfb588-c92f-5fb0-a79f-ff755c8c8736) -- Final Inspection - Work Completed On(df6bd7c2-cdd5-40b4-991d-08c4716ecd39): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-029 - Zone 7 West - Occo Works (CH10035 - 10050)"
"8efbc116-baae-49ac-863d-7361e84c6c73","Child Testing Requirements(dc403952-5998-5650-8ac4-106c7f620884) -- Final Inspection - Work Completed On(17a64d0a-68ca-4cec-8e19-413b44a68d9f): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-030 - Zone 7 West - Occo Works (CH10000 - 10035)"
"213b18d0-753e-4b7d-b940-b623bc1973d2","Child Testing Requirements(08213583-3eb5-56cc-86f1-d3fdfa419998) -- Final Inspection - Work Completed On(45495fdf-d4ed-404a-874c-d010f6552a26): checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist-sectioned","work-in-progress","bef430d90120fdd877b857e3b74b1bccc13eae7bcd7dded3da983460193365a5","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-031 - Zone 7 West - Occo Works (CH10000 - 10040)"
"ca100d9e-ac4c-46e0-a684-1788520f95af","","checklist-sectioned","not-started","ITP 0009 - Unbound Pavements","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT-035 - Zone 7 West CH10180-10400"
"0035dff9-9b03-4233-85ba-74849c614b00","","checklist-sectioned","not-started","ITP 0009 - Unbound Pavements","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT 032-Zone 7 East CH10950-CH11190"
"f89eb352-5c6f-4b16-8ed2-8df6a99b0dd7","","checklist-sectioned","not-started","ITP 0009 - Unbound Pavements","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT 033-Zone 7 East CH10920-CH10950"
"c2e0e7a8-ba37-4da4-a216-11c285d6a1b6","","checklist-sectioned","not-started","ITP 0009 - Unbound Pavements","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT 034-Zone 7 East CH10920-CH10850"
"36e1c72a-9503-4db1-908e-3aadef15eeb9","","checklist-sectioned","not-started","ITP 0009 - Unbound Pavements","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-009 - Unbound Pavements","ITP-009-A2-LOT 036-Zone 7 East CH11220-CH11300"
"2427bb70-6993-4367-b393-5f919d1b3f28","","folder-normal","work-in-progress","","step","TRUE","FALSE","AREA 2 ITP's","ITP-010 - Subsoil Drainage"
"938472d8-0c6c-42bf-9259-6eb67cc9119d","Child Lot Verification(ac2ad4a7-a850-56ad-9d84-5092b3d46192) -- Lot Verification(1f1e3968-1514-52f4-b16b-576c575932fd): DataPoint Is the relevant RFI attached to the Lot?(916a0b4f-075b-50b9-b000-45415d125852) is missing 'select' values
Child Lot Verification(ac2ad4a7-a850-56ad-9d84-5092b3d46192) -- Lot Verification(1f1e3968-1514-52f4-b16b-576c575932fd): DataPoint Is the relevant NCR attached to the Lot?(bbc2db03-f3fb-5ae0-980b-113f3162608c) is missing 'select' values
Child Lot Verification(ac2ad4a7-a850-56ad-9d84-5092b3d46192) -- Lot Verification(1f1e3968-1514-52f4-b16b-576c575932fd): DataPoint Are any relevant Mails/ Transmittals attached to the Lot?(959af3f5-4174-50f0-8b12-7ac96b8b6171) is missing 'select' values
Child Lot Verification(ac2ad4a7-a850-56ad-9d84-5092b3d46192) -- Lot Verification(1f1e3968-1514-52f4-b16b-576c575932fd): DataPoint Lot verified By(e9e1b123-a24d-583a-a881-aa2e173a7034) is missing 'select' values
Child Lot Verification(ac2ad4a7-a850-56ad-9d84-5092b3d46192) -- Lot Verification(1f1e3968-1514-52f4-b16b-576c575932fd): DataPoint Lot Status(736493e1-ab4f-54bb-a23f-b3a44cbf5198) is missing 'select' values","checklist-sectioned","work-in-progress","221894bde08fd9a76f3fda5ed464a16d48482fa4efe2c3a05e64439024a79d40","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-010 - Subsoil Drainage","ITP-010-A2-LOT-001 - Mickleham South CH30070-CH30234"
"ff49d6c1-8721-480e-88b2-c69ef75ecb33","Child Lot Verification(0f4923c4-6b8e-5df7-9ded-9dbea5f8b024) -- Lot Verification(cf21e610-884d-5dae-8356-2c0131fffa38): DataPoint Is the relevant RFI attached to the Lot?(916a0b4f-075b-50b9-b000-45415d125852) is missing 'select' values
Child Lot Verification(0f4923c4-6b8e-5df7-9ded-9dbea5f8b024) -- Lot Verification(cf21e610-884d-5dae-8356-2c0131fffa38): DataPoint Is the relevant NCR attached to the Lot?(bbc2db03-f3fb-5ae0-980b-113f3162608c) is missing 'select' values
Child Lot Verification(0f4923c4-6b8e-5df7-9ded-9dbea5f8b024) -- Lot Verification(cf21e610-884d-5dae-8356-2c0131fffa38): DataPoint Are any relevant Mails/ Transmittals attached to the Lot?(959af3f5-4174-50f0-8b12-7ac96b8b6171) is missing 'select' values
Child Lot Verification(0f4923c4-6b8e-5df7-9ded-9dbea5f8b024) -- Lot Verification(cf21e610-884d-5dae-8356-2c0131fffa38): DataPoint Lot verified By(e9e1b123-a24d-583a-a881-aa2e173a7034) is missing 'select' values
Child Lot Verification(0f4923c4-6b8e-5df7-9ded-9dbea5f8b024) -- Lot Verification(cf21e610-884d-5dae-8356-2c0131fffa38): DataPoint Lot Status(736493e1-ab4f-54bb-a23f-b3a44cbf5198) is missing 'select' values","checklist-sectioned","work-in-progress","221894bde08fd9a76f3fda5ed464a16d48482fa4efe2c3a05e64439024a79d40","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-010 - Subsoil Drainage","ITP-010-A2-LOT-002 - Mickleham South CH30234-CH30316"
"856d772e-0e29-4726-8a3d-b48b85b18005","Child Lot Verification(a7530fe5-60ae-5c71-9d0e-da5bdff36ec8) -- Lot Verification(e3bb8d9c-9027-5006-aa26-cb00292ac2b9): DataPoint Is the relevant RFI attached to the Lot?(916a0b4f-075b-50b9-b000-45415d125852) is missing 'select' values
Child Lot Verification(a7530fe5-60ae-5c71-9d0e-da5bdff36ec8) -- Lot Verification(e3bb8d9c-9027-5006-aa26-cb00292ac2b9): DataPoint Is the relevant NCR attached to the Lot?(bbc2db03-f3fb-5ae0-980b-113f3162608c) is missing 'select' values
Child Lot Verification(a7530fe5-60ae-5c71-9d0e-da5bdff36ec8) -- Lot Verification(e3bb8d9c-9027-5006-aa26-cb00292ac2b9): DataPoint Are any relevant Mails/ Transmittals attached to the Lot?(959af3f5-4174-50f0-8b12-7ac96b8b6171) is missing 'select' values
Child Lot Verification(a7530fe5-60ae-5c71-9d0e-da5bdff36ec8) -- Lot Verification(e3bb8d9c-9027-5006-aa26-cb00292ac2b9): DataPoint Lot verified By(e9e1b123-a24d-583a-a881-aa2e173a7034) is missing 'select' values
Child Lot Verification(a7530fe5-60ae-5c71-9d0e-da5bdff36ec8) -- Lot Verification(e3bb8d9c-9027-5006-aa26-cb00292ac2b9): DataPoint Lot Status(736493e1-ab4f-54bb-a23f-b3a44cbf5198) is missing 'select' values","checklist-sectioned","work-in-progress","f95367b1704cbc7d83ff9eb0801556317bb0207a18bff025304f34871874eccf","checklist","FALSE","FALSE","AREA 2 ITP's","ITP-010 - Subsoil Drainage","ITP-010-A2-LOT-003 - Mickleham North Southbound ( CH 30520- 30785)"
